Date,Open,High,Low,Close,Adj Close,Volume
2012-09-03,2224.949951,2248.949951,2190.000000,2202.149902,1989.381958,1969
2012-09-04,2190.100098,2230.000000,2190.100098,2203.199951,1990.330566,2336
2012-09-05,2189.000000,2219.449951,2189.000000,2198.550049,1986.130127,868
2012-09-06,2203.949951,2209.000000,2185.100098,2191.199951,1979.490356,1551
2012-09-07,2192.000000,2259.899902,2190.000000,2193.449951,1981.523315,988
2012-09-08,null,null,null,null,null,null
2012-09-10,2185.000000,2228.449951,2146.000000,2156.500000,1948.142700,1446
2012-09-11,2138.000000,2224.899902,2135.000000,2181.199951,1970.456421,3314
2012-09-12,2166.000000,2224.000000,2139.550049,2147.449951,1939.967651,3747
2012-09-13,2126.000000,2178.949951,2126.000000,2153.449951,1945.387451,2068
2012-09-14,2155.100098,2196.949951,2116.000000,2155.050049,1946.833130,2922
2012-09-17,2145.000000,2179.500000,2116.000000,2126.550049,1921.086670,2108
2012-09-18,2110.000000,2160.000000,2110.000000,2135.300049,1928.991333,2522
2012-09-20,2150.000000,2179.000000,2120.000000,2136.600098,1930.165649,1238
2012-09-21,2160.000000,2160.000000,2103.000000,2113.949951,1909.703979,1949
2012-09-24,2113.949951,2158.149902,2093.000000,2113.000000,1908.845825,1837
2012-09-25,2113.050049,2160.000000,2092.000000,2123.149902,1918.014893,2519
2012-09-26,2139.949951,2149.899902,2111.149902,2121.300049,1916.344116,1326
2012-09-27,2120.000000,2147.899902,2100.000000,2123.800049,1918.602295,965
2012-09-28,2125.000000,2159.899902,2103.000000,2129.250000,1923.525635,880
2012-10-01,2149.000000,2197.949951,2131.000000,2183.449951,1972.488892,2477
2012-10-03,2183.000000,2194.949951,2171.000000,2184.399902,1973.347290,936
2012-10-04,2195.000000,2205.000000,2164.000000,2178.699951,1968.197876,4390
2012-10-05,2210.000000,2222.000000,2175.000000,2208.550049,1995.164185,9291
2012-10-08,2200.050049,2210.000000,2191.050049,2195.050049,1982.968506,2094
2012-10-09,2200.000000,2210.000000,2191.500000,2201.250000,1988.569336,1568
2012-10-10,2207.000000,2233.000000,2205.000000,2226.100098,2011.018555,8452
2012-10-11,2237.000000,2254.100098,2212.000000,2249.649902,2032.292847,1792
2012-10-12,2243.050049,2270.000000,2225.000000,2241.899902,2025.291382,1753
2012-10-15,2250.000000,2255.000000,2211.000000,2225.800049,2010.747559,3925
2012-10-16,2245.000000,2245.000000,2216.100098,2218.649902,2004.287720,509
2012-10-17,2225.000000,2243.949951,2207.000000,2218.550049,2004.197876,1409
2012-10-18,2244.000000,2244.000000,2205.100098,2227.649902,2012.418457,1549
2012-10-19,2250.000000,2250.000000,2209.000000,2239.350098,2022.988159,404
2012-10-22,2250.500000,2250.500000,2217.000000,2226.500000,2011.379639,3121
2012-10-23,2247.399902,2248.949951,2221.000000,2226.600098,2011.470093,608
2012-10-25,2244.850098,2265.000000,2212.949951,2218.750000,2004.378296,5570
2012-10-29,2221.500000,2235.000000,2210.199951,2216.699951,2002.526733,348
2012-10-30,2249.000000,2249.000000,2201.100098,2208.850098,1995.434814,461
2012-10-31,2234.000000,2234.000000,2210.000000,2226.050049,2010.973389,723
2012-11-01,2248.600098,2387.600098,2205.000000,2218.550049,2004.197876,15674
2012-11-02,2215.000000,2247.899902,2205.000000,2212.300049,1998.551392,1060
2012-11-05,2244.000000,2244.000000,2190.000000,2196.000000,1983.826660,1738
2012-11-06,2185.000000,2219.000000,2176.000000,2185.600098,1974.431396,1660
2012-11-07,2205.000000,2210.000000,2191.050049,2193.050049,1981.161377,1363
2012-11-08,2190.000000,2200.000000,2176.000000,2188.149902,1976.734863,1172
2012-11-09,2166.000000,2239.600098,2166.000000,2222.449951,2007.720825,1666
2012-11-11,null,null,null,null,null,null
2012-11-12,2200.000000,2222.899902,2183.050049,2213.100098,1999.274658,6174
2012-11-15,2200.000000,2219.949951,2183.500000,2195.649902,1983.509766,1518
2012-11-16,2204.000000,2210.000000,2175.100098,2180.000000,1969.372192,1104
2012-11-19,2208.899902,2208.899902,2176.000000,2193.600098,1981.658813,597
2012-11-20,2194.000000,2197.000000,2155.050049,2187.600098,1976.238770,1650
2012-11-21,2200.000000,2220.399902,2170.000000,2174.850098,1964.719849,8367
2012-11-22,2180.000000,2195.000000,2149.949951,2161.600098,1952.750732,5588
2012-11-23,2161.500000,2185.000000,2160.100098,2176.199951,1965.939819,1513
2012-11-26,2190.100098,2245.000000,2175.949951,2215.699951,2001.623291,2455
2012-11-27,2201.750000,2336.000000,2201.750000,2313.050049,2089.567139,16018
2012-11-29,2303.000000,2368.699951,2303.000000,2342.500000,2129.984619,4637
2012-11-30,2349.000000,2370.000000,2340.050049,2355.000000,2141.350830,2542
2012-12-03,2340.050049,2436.000000,2340.050049,2420.850098,2201.226563,5042
2012-12-04,2420.000000,2439.000000,2395.600098,2408.399902,2189.906494,1872
2012-12-05,2430.000000,2450.000000,2401.149902,2418.649902,2199.226318,3587
2012-12-06,2353.100098,2450.000000,2353.100098,2428.500000,2208.182373,2861
2012-12-07,2428.500000,2439.699951,2400.250000,2416.899902,2197.634766,1155
2012-12-10,2418.850098,2430.000000,2395.699951,2400.350098,2182.586182,2490
2012-12-11,2400.449951,2429.899902,2381.449951,2398.550049,2180.949707,2229
2012-12-12,2374.949951,2410.000000,2374.949951,2400.300049,2182.541748,2187
2012-12-13,2365.600098,2424.250000,2365.600098,2400.350098,2182.586182,1619
2012-12-14,2399.899902,2439.500000,2380.199951,2419.750000,2200.226563,1290
2012-12-17,2391.000000,2448.000000,2385.000000,2440.300049,2218.912598,2999
2012-12-18,2430.500000,2470.000000,2430.500000,2449.500000,2227.277588,1688
2012-12-19,2420.149902,2470.000000,2420.149902,2464.199951,2240.644043,1205
2012-12-20,2475.000000,2475.000000,2425.250000,2448.199951,2226.095947,1713
2012-12-21,2474.949951,2475.000000,2435.000000,2449.399902,2227.186279,1433
2012-12-24,2475.000000,2475.000000,2446.000000,2460.500000,2237.279541,468
2012-12-26,2479.350098,2479.350098,2442.000000,2446.649902,2224.685791,922
2012-12-27,2440.000000,2464.899902,2440.000000,2450.250000,2227.958984,1098
2012-12-28,2450.149902,2455.000000,2442.149902,2453.300049,2230.732666,526
2012-12-31,2404.199951,2483.000000,2404.199951,2478.050049,2253.237793,977
2013-01-01,2489.600098,2535.000000,2475.000000,2498.800049,2272.104980,2303
2013-01-02,2505.000000,2515.000000,2475.000000,2482.100098,2256.919922,2083
2013-01-03,2490.000000,2511.000000,2490.000000,2501.850098,2274.878418,1752
2013-01-04,2503.000000,2539.000000,2490.050049,2502.100098,2275.105713,2084
2013-01-07,2490.000000,2524.000000,2490.000000,2515.750000,2287.517334,5688
2013-01-08,2511.050049,2540.000000,2500.000000,2537.550049,2307.339600,3562
2013-01-09,2539.000000,2559.000000,2516.149902,2546.149902,2315.159424,880
2013-01-10,2569.899902,2569.899902,2545.500000,2550.050049,2318.705811,2940
2013-01-11,2540.100098,2559.000000,2540.100098,2550.600098,2319.205322,1859
2013-01-14,2550.000000,2560.000000,2536.000000,2547.800049,2316.659912,827
2013-01-15,2551.000000,2551.000000,2492.399902,2501.100098,2274.196045,1680
2013-01-16,2520.000000,2541.000000,2480.000000,2501.750000,2274.786865,1959
2013-01-17,2505.050049,2515.250000,2460.000000,2463.399902,2239.916504,1080
2013-01-18,2474.000000,2491.000000,2425.000000,2431.649902,2211.047119,1402
2013-01-21,2441.399902,2474.000000,2401.000000,2409.949951,2191.315430,14092
2013-01-22,2409.500000,2438.149902,2360.000000,2424.500000,2204.545654,1761
2013-01-23,2440.850098,2440.850098,2362.649902,2367.399902,2152.625732,978
2013-01-24,2360.000000,2375.000000,2314.449951,2330.300049,2118.891357,946
2013-01-25,2320.000000,2369.800049,2320.000000,2353.250000,2139.759521,375
2013-01-28,2322.000000,2406.000000,2312.000000,2320.250000,2109.753418,595
2013-01-29,2318.000000,2350.000000,2270.000000,2336.750000,2124.756592,1405
2013-01-30,2293.000000,2387.000000,2293.000000,2302.949951,2094.022461,690
2013-01-31,2324.949951,2344.600098,2297.000000,2328.149902,2116.936279,225
2013-02-01,2325.000000,2344.899902,2302.000000,2330.899902,2119.436768,962
2013-02-04,2330.000000,2371.000000,2321.100098,2345.850098,2133.031006,644
2013-02-05,2330.149902,2385.000000,2315.000000,2336.500000,2124.529297,1417
2013-02-06,2350.000000,2350.000000,2300.000000,2304.850098,2095.750244,841
2013-02-07,2339.949951,2339.949951,2255.300049,2275.350098,2068.927002,1492
2013-02-08,2285.000000,2306.000000,2264.350098,2272.050049,2065.926270,20755
2013-02-11,2170.000000,2170.000000,2150.250000,2150.250000,1955.176270,26525
2013-02-12,2188.600098,2209.800049,2166.350098,2201.449951,2001.731201,3496
2013-02-13,2250.000000,2250.000000,2201.449951,2214.699951,2013.779053,2418
2013-02-14,2200.050049,2222.000000,2200.000000,2211.399902,2010.778076,1128
2013-02-15,2203.000000,2298.000000,2200.000000,2213.550049,2012.733154,915
2013-02-18,2224.600098,2240.000000,2210.000000,2226.550049,2024.553833,1403
2013-02-19,2237.699951,2245.000000,2201.050049,2222.300049,2020.689331,1435
2013-02-20,2200.000000,2225.000000,2200.000000,2206.699951,2006.504272,595
2013-02-21,2200.050049,2225.000000,2175.100098,2206.600098,2006.414307,3920
2013-02-22,2206.000000,2215.000000,2185.000000,2197.600098,1998.230225,667
2013-02-25,2185.050049,2237.000000,2165.000000,2178.000000,1980.408447,820
2013-02-26,2185.000000,2185.000000,2135.000000,2149.100098,1954.130249,398
2013-02-27,2150.000000,2178.500000,2128.000000,2149.199951,1954.221069,750
2013-02-28,2140.050049,2192.000000,2055.050049,2105.100098,1914.121948,745
2013-03-01,2156.699951,2156.699951,2084.000000,2089.500000,1899.937134,315
2013-03-04,2085.000000,2085.000000,1961.000000,1973.949951,1794.870117,3974
2013-03-05,1975.000000,1997.800049,1955.000000,1967.750000,1789.232788,3185
2013-03-06,1965.000000,1993.949951,1945.050049,1959.099976,1781.367432,1821
2013-03-07,1983.000000,1983.000000,1950.000000,1959.349976,1781.594849,788
2013-03-08,1965.000000,1972.000000,1942.449951,1950.849976,1773.865845,3794
2013-03-11,1985.000000,2100.000000,1984.949951,2000.650024,1819.147949,1523
2013-03-12,2000.650024,2056.000000,2000.000000,2006.800049,1824.739746,866
2013-03-13,1990.000000,2015.000000,1975.000000,1988.849976,1808.418335,384
2013-03-14,2014.949951,2014.949951,1980.099976,1988.349976,1807.963745,1138
2013-03-15,2015.000000,2016.000000,1982.000000,1985.699951,1805.554077,162
2013-03-18,1999.949951,2025.699951,1992.000000,2019.650024,1836.424316,697
2013-03-19,2025.650024,2048.699951,1961.000000,1979.650024,1800.053101,1273
2013-03-20,1960.650024,2044.599976,1955.000000,2011.550049,1829.059204,1253
2013-03-21,2030.900024,2060.000000,1990.199951,2049.500000,1863.566040,2740
2013-03-22,2044.949951,2045.000000,2000.099976,2029.900024,1845.744385,71255
2013-03-25,2020.050049,2029.949951,1960.099976,1985.000000,1804.917725,3441
2013-03-26,1970.000000,2019.500000,1970.000000,2004.099976,1822.284790,4115
2013-03-28,1976.150024,2029.750000,1976.150024,2004.750000,1822.876099,536
2013-04-01,2010.000000,2018.949951,2002.400024,2005.199951,1823.285522,158
2013-04-02,2010.000000,2080.000000,2005.000000,2062.850098,1875.705200,923
2013-04-03,2058.300049,2146.949951,2040.000000,2053.600098,1867.294312,1561
2013-04-04,2060.000000,2100.000000,2060.000000,2091.300049,1901.574097,553
2013-04-05,2110.000000,2110.000000,2031.099976,2041.250000,1856.064575,310
2013-04-08,2098.000000,2098.000000,2007.150024,2028.349976,1844.334961,202
2013-04-09,2084.949951,2085.000000,2002.000000,2027.949951,1843.971191,1441
2013-04-10,2015.500000,2040.000000,2014.949951,2030.199951,1846.016968,1267
2013-04-11,2054.949951,2060.000000,2001.000000,2011.099976,1828.649780,876
2013-04-12,2015.000000,2035.050049,2015.000000,2026.500000,1842.652954,362
2013-04-15,2093.949951,2093.949951,2015.000000,2030.650024,1846.426270,160
2013-04-16,2029.949951,2070.000000,2016.550049,2020.849976,1837.515259,427
2013-04-17,2069.949951,2124.850098,2021.000000,2059.149902,1872.340454,519
2013-04-18,2031.050049,2070.000000,2030.050049,2051.550049,1865.430664,650
2013-04-22,2001.000000,2095.000000,2001.000000,2069.750000,1881.978760,808
2013-04-23,2056.000000,2130.000000,2056.000000,2093.600098,1903.665405,1299
2013-04-25,2124.949951,2177.000000,2070.000000,2078.899902,1890.298584,6737
2013-04-26,2065.300049,2086.949951,2015.000000,2025.449951,1841.698120,1201
2013-04-29,2058.850098,2058.850098,2020.000000,2046.699951,1861.020386,288
2013-04-30,2050.050049,2138.000000,2050.050049,2069.600098,1881.842773,2445
2013-05-02,2088.000000,2117.850098,2060.000000,2090.100098,1900.483032,2617
2013-05-03,2107.149902,2120.000000,2077.000000,2085.350098,1896.163818,625
2013-05-06,2109.949951,2120.000000,2039.000000,2101.850098,1911.167114,2399
2013-05-07,2115.000000,2135.000000,2095.000000,2127.050049,1934.080811,432
2013-05-08,2134.500000,2155.050049,2075.500000,2115.600098,1923.669678,1132
2013-05-09,2094.000000,2148.000000,2094.000000,2110.500000,1919.032471,303
2013-05-10,2089.949951,2179.949951,2089.949951,2117.199951,1925.124390,383
2013-05-13,2165.000000,2168.000000,2122.399902,2142.050049,1947.720093,673
2013-05-14,2160.000000,2249.899902,2129.699951,2146.250000,1951.538696,275
2013-05-15,2160.050049,2175.699951,2134.000000,2161.949951,1965.814453,564
2013-05-16,2140.000000,2180.000000,2140.000000,2162.199951,1966.042236,328
2013-05-17,2199.899902,2199.899902,2135.000000,2142.199951,1947.856445,662
2013-05-20,2179.949951,2221.899902,2143.000000,2192.649902,1993.729370,1888
2013-05-21,2219.399902,2280.000000,2170.000000,2196.850098,1997.548096,816
2013-05-22,2222.000000,2240.000000,2175.050049,2181.100098,1983.227539,1081
2013-05-23,2170.000000,2178.800049,2140.000000,2146.350098,1951.629761,579
2013-05-24,2130.000000,2169.949951,2112.500000,2122.899902,1930.307251,1073
2013-05-27,2140.000000,2168.000000,2105.000000,2105.449951,1914.440430,1757
2013-05-28,2110.050049,2129.500000,2042.500000,2056.500000,1869.931030,1794
2013-05-29,2105.000000,2174.750000,2065.050049,2108.800049,1917.486328,2071
2013-05-30,2177.000000,2248.000000,2115.000000,2154.949951,1959.448975,11488
2013-05-31,2214.899902,2349.800049,2180.050049,2203.250000,2003.367920,10849
2013-06-03,2181.000000,2424.000000,2181.000000,2339.850098,2127.575439,10203
2013-06-04,2373.949951,2390.000000,2264.000000,2288.199951,2080.611328,2542
2013-06-05,2287.000000,2335.050049,2260.000000,2265.449951,2059.925049,544
2013-06-06,2248.000000,2273.600098,2230.000000,2251.800049,2047.513550,865
2013-06-07,2250.050049,2310.000000,2250.000000,2259.500000,2054.514893,1136
2013-06-10,2265.000000,2289.000000,2243.000000,2254.300049,2049.786865,1645
2013-06-11,2290.000000,2345.000000,2250.000000,2328.149902,2116.936279,2544
2013-06-12,2330.000000,2330.000000,2255.050049,2269.600098,2063.698486,1131
2013-06-13,2240.050049,2276.949951,2166.500000,2182.850098,1984.818237,947
2013-06-14,2165.000000,2237.949951,2165.000000,2225.649902,2023.734985,345
2013-06-17,2230.550049,2257.949951,2191.050049,2199.550049,2000.003296,559
2013-06-18,2205.050049,2225.000000,2156.050049,2180.600098,1982.772949,2137
2013-06-19,2208.899902,2209.000000,2157.050049,2179.449951,1981.727173,229
2013-06-20,2161.000000,2189.850098,2116.500000,2131.300049,1937.945435,1781
2013-06-21,2132.000000,2169.000000,2100.000000,2104.750000,1913.803833,499
2013-06-24,2100.050049,2129.000000,2100.000000,2100.050049,1909.530273,628
2013-06-25,2100.000000,2137.000000,2100.000000,2101.350098,1910.712646,1315
2013-06-26,2131.149902,2131.149902,2100.000000,2100.199951,1909.666626,1222
2013-06-27,2100.050049,2149.949951,2100.000000,2100.100098,1909.575928,58181
2013-06-28,2125.149902,2125.149902,2100.000000,2101.899902,1911.212402,422
2013-07-01,2100.250000,2189.949951,2100.250000,2137.449951,1943.537354,600
2013-07-02,2149.949951,2174.000000,2130.000000,2161.899902,1965.768677,431
2013-07-03,2198.000000,2365.000000,2166.000000,2229.000000,2026.781616,23058
2013-07-04,2194.300049,2271.050049,2179.949951,2237.699951,2034.692383,3080
2013-07-05,2211.000000,2271.899902,2211.000000,2245.550049,2041.829956,1019
2013-07-08,2160.050049,2315.000000,2155.000000,2261.800049,2056.605469,4465
2013-07-09,2299.000000,2299.000000,2214.949951,2233.050049,2030.463989,871
2013-07-10,2229.000000,2244.000000,2200.000000,2214.449951,2013.551514,538
2013-07-11,2275.000000,2275.000000,2217.100098,2230.000000,2027.691162,564
2013-07-12,2210.050049,2311.000000,2210.050049,2298.850098,2090.294678,2616
2013-07-15,2310.000000,2323.000000,2281.000000,2305.050049,2095.932373,5924
2013-07-16,2281.050049,2335.000000,2271.100098,2322.000000,2111.344482,876
2013-07-17,2348.949951,2406.449951,2325.000000,2395.649902,2178.312988,4403
2013-07-18,2375.250000,2432.000000,2375.250000,2426.199951,2206.091064,2919
2013-07-19,2382.050049,2468.949951,2382.050049,2423.050049,2203.227295,1636
2013-07-22,2464.000000,2464.000000,2269.899902,2297.449951,2089.021973,5976
2013-07-23,2296.000000,2317.000000,2265.000000,2273.350098,2067.108154,2009
2013-07-24,2265.000000,2278.000000,2225.000000,2238.399902,2035.328735,614
2013-07-25,2240.000000,2289.949951,2225.050049,2233.750000,2031.100830,542
2013-07-26,2257.899902,2257.899902,2150.050049,2182.149902,1984.181519,1327
2013-07-29,2200.000000,2214.000000,2151.050049,2160.750000,1964.723633,475
2013-07-30,2160.050049,2210.050049,2160.000000,2189.600098,1990.956421,820
2013-07-31,2199.000000,2207.649902,2151.050049,2165.250000,1968.815186,360
2013-08-01,2167.050049,2179.500000,2120.649902,2159.750000,1963.814331,739
2013-08-02,2160.000000,2184.000000,2100.000000,2111.600098,1920.032471,1083
2013-08-05,2112.050049,2154.800049,2101.000000,2123.050049,1930.443726,783
2013-08-06,2105.350098,2142.000000,2100.000000,2101.850098,1911.167114,1612
2013-08-07,2170.000000,2299.899902,2120.000000,2157.500000,1961.768311,1268
2013-08-08,2170.000000,2293.399902,2170.000000,2217.500000,2016.324951,2105
2013-08-12,2279.949951,2279.949951,2182.000000,2198.949951,1999.458374,720
2013-08-13,2186.050049,2220.050049,2160.000000,2172.300049,1975.225830,485
2013-08-14,2191.000000,2195.000000,2163.050049,2183.000000,1984.954956,701
2013-08-16,2180.050049,2200.000000,2130.250000,2148.899902,1953.948120,446
2013-08-19,2199.000000,2199.000000,2107.000000,2120.100098,1927.761230,912
2013-08-20,2060.550049,2131.500000,2010.000000,2029.199951,1845.107544,2313
2013-08-21,2015.800049,2083.899902,2015.800049,2037.849976,1852.973022,576
2013-08-22,2075.000000,2132.949951,2024.400024,2101.149902,1910.530273,697
2013-08-23,2085.000000,2147.949951,2083.500000,2108.600098,1917.304932,248
2013-08-26,2133.949951,2134.000000,2085.050049,2098.949951,1908.530151,197
2013-08-27,2101.000000,2118.899902,2040.000000,2063.399902,1876.204956,265
