Date,Open,High,Low,Close,Adj Close,Volume
2016-09-02,295.100006,295.899994,289.950012,290.899994,268.247314,1159796
2016-09-06,291.950012,299.850006,291.250000,298.700012,275.439941,1106685
2016-09-07,299.649994,300.100006,295.649994,297.850006,274.656128,798513
2016-09-08,297.850006,302.000000,296.250000,300.049988,276.684845,1159095
2016-09-09,300.049988,302.750000,293.049988,293.899994,271.013702,661674
2016-09-12,292.450012,292.450012,281.950012,288.549988,266.080383,534368
2016-09-14,288.500000,293.600006,287.899994,290.200012,267.601868,670318
2016-09-15,290.250000,292.700012,290.000000,290.950012,268.293457,461075
2016-09-16,291.799988,296.200012,291.750000,295.299988,272.304688,1516346
2016-09-19,295.500000,296.399994,292.149994,293.450012,270.598785,621648
2016-09-20,294.000000,294.000000,290.350006,291.450012,268.754517,325841
2016-09-21,292.000000,293.500000,287.100006,288.049988,265.619263,1589164
2016-09-22,289.500000,290.950012,285.000000,285.850006,263.590576,913274
2016-09-23,285.750000,287.450012,282.500000,284.450012,262.299622,2188072
2016-09-26,284.450012,284.950012,277.149994,278.500000,256.812958,1654052
2016-09-27,278.549988,281.799988,277.950012,278.700012,256.997375,1213394
2016-09-28,281.700012,285.799988,279.450012,284.700012,262.530151,815085
2016-09-29,285.450012,286.299988,269.899994,270.799988,249.712570,1459391
2016-09-30,273.000000,279.250000,269.200012,275.500000,254.046570,802825
2016-10-03,277.500000,283.950012,277.500000,282.000000,260.040405,561754
2016-10-04,282.700012,284.899994,281.649994,283.000000,260.962524,506265
2016-10-05,286.000000,287.700012,283.700012,286.399994,264.097809,1130975
2016-10-06,288.500000,288.899994,284.149994,286.049988,263.775024,585361
2016-10-07,287.250000,287.299988,278.100006,279.250000,257.504486,827307
2016-10-10,280.399994,281.649994,277.600006,278.250000,256.582428,356302
2016-10-13,281.000000,283.799988,276.049988,277.950012,256.305756,1028429
2016-10-14,277.950012,278.500000,273.649994,275.700012,254.231018,403204
2016-10-17,276.549988,281.100006,275.500000,276.000000,254.507599,652400
2016-10-18,280.000000,285.299988,277.750000,284.200012,262.069122,738610
2016-10-19,285.350006,289.450012,283.850006,286.950012,264.604950,1019387
2016-10-20,288.100006,289.899994,282.799988,283.649994,261.561890,758075
2016-10-21,284.149994,286.149994,283.399994,284.950012,262.760681,516768
2016-10-24,287.000000,287.950012,282.200012,283.450012,261.377533,954413
2016-10-25,284.149994,285.750000,281.049988,285.049988,262.852936,534329
2016-10-26,283.049988,283.049988,278.899994,280.899994,259.026031,842804
2016-10-27,281.000000,281.000000,272.600006,278.549988,256.859039,1662579
2016-10-28,280.000000,285.000000,276.600006,281.950012,259.994293,877797
2016-11-01,278.100006,278.149994,274.600006,276.000000,254.507599,1087764
2016-11-02,275.000000,275.000000,266.799988,268.600006,247.683914,1219701
2016-11-03,268.799988,269.700012,263.299988,265.549988,244.871399,1733555
2016-11-04,266.950012,271.600006,260.500000,261.600006,241.228958,2438479
2016-11-07,264.700012,265.500000,257.600006,258.850006,238.693115,1900720
2016-11-08,261.399994,261.399994,256.399994,260.350006,240.076340,1836156
2016-11-09,249.000000,265.500000,234.800003,263.149994,242.658264,2553752
2016-11-10,266.250000,269.899994,262.500000,267.100006,246.300659,1007348
2016-11-11,260.500000,261.350006,245.000000,246.899994,227.673691,2878530
2016-11-15,244.800003,248.100006,235.050003,239.649994,220.988235,3941458
2016-11-16,240.550003,250.850006,240.550003,248.000000,230.128433,1716915
2016-11-17,246.149994,254.300003,245.050003,249.149994,231.195557,1601412
2016-11-18,251.000000,251.500000,247.199997,250.050003,232.030685,1180860
2016-11-21,249.000000,253.199997,248.250000,249.649994,231.659515,2236813
2016-11-22,250.000000,255.699997,246.399994,252.500000,234.304138,3571862
2016-11-23,252.199997,256.750000,252.199997,255.300003,236.902359,1273867
2016-11-24,255.850006,255.850006,249.300003,250.250000,232.216293,1710173
2016-11-25,250.000000,256.299988,250.000000,255.149994,236.763168,565980
2016-11-28,254.699997,255.000000,248.300003,249.699997,231.705887,2946125
2016-11-29,249.600006,250.500000,245.699997,248.000000,230.128433,2124163
2016-11-30,249.000000,254.750000,245.300003,252.649994,234.443344,5768310
2016-12-01,252.649994,259.750000,252.399994,255.300003,236.902359,1492937
2016-12-02,253.649994,255.699997,250.850006,254.649994,236.299194,1026768
2016-12-05,253.600006,256.299988,251.399994,254.149994,235.835236,1107129
2016-12-06,254.149994,255.899994,252.850006,255.000000,236.623993,825371
2016-12-07,257.200012,257.500000,253.350006,256.000000,237.551941,917206
2016-12-08,257.100006,259.200012,253.949997,256.500000,238.015900,1961193
2016-12-09,256.299988,258.549988,251.149994,253.800003,235.510452,1490697
2016-12-12,254.600006,254.649994,249.500000,250.350006,232.309082,1623930
2016-12-13,250.750000,253.649994,248.600006,251.600006,233.469009,655331
2016-12-14,251.100006,255.100006,249.350006,253.000000,234.768112,830101
2016-12-15,249.000000,254.949997,249.000000,253.149994,234.907288,578507
2016-12-16,253.550003,253.899994,249.399994,250.750000,232.680252,1985573
2016-12-19,250.750000,251.350006,247.750000,250.000000,231.984299,1012230
2016-12-20,248.149994,253.100006,247.750000,251.149994,233.051422,694392
2016-12-21,251.000000,251.800003,248.100006,249.000000,231.056335,843728
2016-12-22,248.500000,249.899994,242.649994,248.500000,230.592377,1109912
2016-12-23,249.750000,250.149994,244.699997,245.399994,227.715775,620348
2016-12-26,246.149994,247.199997,238.050003,239.149994,221.916183,1013424
2016-12-27,240.000000,246.800003,239.199997,245.600006,227.901352,1055984
2016-12-28,246.100006,251.000000,245.649994,250.300003,232.262665,1231506
2016-12-29,250.300003,252.949997,249.149994,251.600006,233.469009,776753
2016-12-30,253.000000,261.600006,252.100006,260.450012,241.681244,1259401
2017-01-02,260.000000,260.500000,252.649994,253.800003,235.510452,767759
2017-01-03,254.149994,259.100006,253.750000,257.750000,239.175781,692811
2017-01-04,259.700012,259.700012,254.500000,257.750000,239.175781,1351459
2017-01-05,257.899994,262.000000,257.899994,260.549988,241.774017,1172285
2017-01-06,261.549988,264.500000,259.100006,260.399994,241.634827,3310990
2017-01-09,260.399994,263.350006,257.000000,257.600006,239.036636,456790
2017-01-10,259.250000,261.750000,257.049988,260.750000,241.959641,845215
2017-01-11,261.100006,263.399994,259.750000,261.000000,242.191589,1014655
2017-01-12,261.100006,263.200012,259.000000,259.899994,241.170868,973735
2017-01-13,260.200012,261.000000,256.500000,258.350006,239.732574,1310681
2017-01-16,258.500000,259.649994,256.649994,257.799988,239.222198,631934
2017-01-17,258.799988,258.850006,252.800003,255.949997,237.505539,1403076
2017-01-18,256.000000,262.350006,256.000000,259.899994,241.170868,1021462
2017-01-19,261.000000,261.000000,256.549988,257.950012,239.361420,410086
2017-01-20,257.850006,257.850006,254.500000,255.500000,237.087952,952405
2017-01-23,254.500000,256.549988,253.699997,254.850006,236.484787,997333
2017-01-24,256.700012,258.799988,253.800003,257.750000,239.175781,1269494
2017-01-25,257.750000,259.799988,254.699997,255.850006,237.412750,1710729
2017-01-27,259.250000,259.250000,256.350006,257.899994,239.315002,696646
2017-01-30,259.000000,259.799988,256.950012,258.149994,239.546982,336598
2017-01-31,259.500000,259.700012,255.000000,257.250000,238.711838,745867
2017-02-01,257.100006,259.000000,256.000000,258.500000,239.871765,963780
2017-02-02,259.450012,262.350006,253.199997,255.100006,236.716782,3086838
2017-02-03,255.500000,256.549988,252.550003,255.300003,236.902359,1094796
2017-02-06,256.000000,257.899994,254.300003,256.000000,237.551941,2516947
2017-02-07,256.950012,271.000000,255.800003,269.399994,249.986298,4746036
2017-02-08,272.649994,274.649994,267.600006,272.700012,253.048477,1463457
2017-02-09,272.000000,272.000000,265.000000,267.799988,250.337524,1087577
2017-02-10,269.000000,271.850006,266.049988,269.950012,252.347412,912914
2017-02-13,271.450012,271.450012,266.100006,269.850006,252.253876,381427
2017-02-14,270.350006,270.350006,265.850006,267.950012,250.477783,557902
2017-02-15,266.750000,268.950012,263.200012,265.549988,248.234299,887812
2017-02-16,265.899994,269.200012,263.600006,268.200012,250.711517,1475653
2017-02-17,270.649994,270.799988,265.600006,268.750000,251.225647,566343
2017-02-20,267.600006,268.950012,265.500000,267.100006,249.683182,297652
2017-02-21,268.000000,275.299988,266.000000,274.450012,256.553955,1537924
2017-02-22,276.950012,277.750000,272.350006,273.200012,255.385422,1586769
2017-02-23,273.950012,274.450012,267.600006,268.899994,251.365860,2031216
2017-02-27,267.299988,277.649994,267.299988,276.750000,258.703949,1745078
2017-02-28,277.000000,282.799988,275.350006,281.200012,262.863770,2418430
2017-03-01,281.000000,282.000000,277.000000,278.899994,260.713806,622739
2017-03-02,278.899994,283.700012,278.149994,281.500000,263.144165,1613596
2017-03-03,281.000000,282.000000,278.850006,279.250000,261.040955,684909
2017-03-06,280.000000,280.750000,276.250000,277.649994,259.545288,527253
2017-03-07,277.500000,280.299988,277.500000,278.500000,260.339844,235892
2017-03-08,278.500000,279.850006,276.799988,279.049988,260.853943,790435
2017-03-09,278.950012,281.899994,276.899994,280.399994,262.115967,522060
2017-03-10,280.450012,282.250000,278.399994,279.950012,261.695313,525007
2017-03-14,284.750000,284.750000,279.000000,281.950012,263.564911,1424636
2017-03-15,282.850006,287.399994,279.399994,286.600006,267.911652,802623
2017-03-16,288.200012,295.000000,286.750000,293.149994,274.034576,1813216
2017-03-17,293.899994,297.000000,292.399994,293.600006,274.455200,2755214
2017-03-20,296.200012,296.200012,290.350006,292.649994,273.567169,592657
2017-03-21,292.399994,294.149994,290.299988,291.950012,272.912842,686749
2017-03-22,287.000000,290.649994,283.500000,285.250000,266.649689,1900492
2017-03-23,280.200012,295.799988,280.149994,291.549988,272.538849,1920107
2017-03-24,289.799988,291.500000,288.700012,290.799988,271.837860,649622
2017-03-27,291.950012,291.950012,286.899994,287.799988,269.033386,840748
2017-03-28,288.299988,292.350006,286.549988,291.299988,272.305206,660489
2017-03-29,292.399994,299.600006,289.000000,298.700012,279.222687,2175698
2017-03-30,299.950012,299.950012,294.100006,296.500000,277.166138,2296622
2017-03-31,296.000000,296.750000,292.500000,294.850006,275.623749,867262
2017-04-03,296.450012,300.649994,293.049988,296.549988,277.212860,734491
2017-04-05,295.799988,300.000000,295.100006,298.850006,279.362915,700530
2017-04-06,298.000000,302.450012,297.299988,299.049988,279.549805,2201267
2017-04-07,299.000000,302.399994,295.299988,300.049988,280.484619,2055753
2017-04-10,301.049988,303.399994,298.750000,299.899994,280.344452,1393287
2017-04-11,300.649994,302.399994,299.200012,301.149994,281.512909,477848
2017-04-12,302.450012,307.899994,298.549988,303.649994,283.849915,1438889
2017-04-13,303.500000,304.899994,299.950012,300.600006,280.998810,504276
2017-04-17,301.000000,302.649994,297.450012,300.950012,281.325958,364902
2017-04-18,301.500000,304.149994,297.500000,299.899994,280.344452,545525
2017-04-19,299.350006,302.250000,298.500000,301.299988,281.653107,292450
2017-04-20,301.299988,303.299988,300.000000,302.500000,282.774872,509996
2017-04-21,302.700012,305.250000,299.750000,300.000000,280.437866,758253
2017-04-24,301.299988,303.750000,299.500000,301.500000,281.840118,556689
2017-04-25,302.200012,313.350006,301.649994,312.049988,291.702118,1089274
2017-04-26,312.500000,325.299988,312.500000,323.600006,302.499084,3293137
2017-04-27,323.000000,323.000000,315.000000,318.000000,297.264160,2035955
2017-04-28,317.700012,318.000000,313.000000,315.200012,294.646759,759383
2017-05-02,316.000000,321.000000,314.799988,319.350006,298.526154,1175212
2017-05-03,328.000000,328.000000,313.049988,315.049988,294.506561,2039533
2017-05-04,315.000000,315.549988,308.700012,310.799988,290.533691,1154578
2017-05-05,308.200012,310.600006,303.899994,305.100006,285.205322,874739
2017-05-08,305.250000,310.450012,301.000000,303.350006,283.569427,843200
2017-05-09,304.000000,305.450012,301.100006,302.649994,282.915131,1295334
2017-05-10,304.000000,318.000000,301.149994,315.299988,294.740204,2049691
2017-05-11,319.799988,319.899994,311.250000,312.700012,292.309784,1340841
2017-05-12,312.649994,315.799988,309.299988,313.850006,293.384796,498300
2017-05-15,314.299988,315.000000,306.799988,310.149994,289.926025,499424
2017-05-16,313.950012,313.950012,307.200012,310.850006,290.580383,374983
2017-05-17,310.000000,310.000000,305.700012,307.750000,287.682556,462663
2017-05-18,307.000000,311.000000,304.950012,305.600006,285.672760,875749
2017-05-19,311.000000,320.250000,307.000000,309.299988,289.131470,1615655
2017-05-22,312.000000,318.899994,310.350006,317.299988,296.609833,1275040
2017-05-23,320.950012,322.450012,310.649994,313.549988,293.104340,2814457
2017-05-24,313.200012,314.799988,309.799988,311.200012,290.907562,804026
2017-05-25,312.899994,318.000000,311.399994,315.950012,295.347900,2054399
2017-05-26,315.950012,322.000000,311.149994,314.600006,294.085876,848824
2017-05-29,317.299988,318.750000,312.250000,316.299988,295.675018,2709010
2017-05-30,316.000000,317.299988,312.100006,314.200012,293.712006,1066451
2017-05-31,314.399994,315.549988,311.200012,314.000000,293.525024,2847183
2017-06-01,313.750000,317.049988,313.000000,316.500000,295.862000,1139238
2017-06-02,316.950012,325.000000,316.549988,321.899994,300.909851,3069791
2017-06-05,322.799988,326.049988,321.000000,323.000000,301.938110,1253444
2017-06-06,322.450012,324.350006,316.049988,318.149994,297.404358,1293109
2017-06-07,319.100006,323.250000,317.299988,319.200012,298.385925,603091
2017-06-08,319.500000,321.899994,318.200012,320.100006,299.227264,401417
2017-06-09,319.500000,321.000000,315.500000,316.549988,295.908691,867126
2017-06-12,317.000000,318.000000,313.299988,315.149994,294.600067,669268
2017-06-13,316.950012,318.600006,315.250000,316.299988,295.675018,1162732
2017-06-14,318.000000,319.649994,314.350006,315.850006,295.254395,979297
2017-06-15,315.850006,317.350006,314.700012,315.549988,294.973938,615139
2017-06-16,317.000000,317.000000,311.100006,313.299988,292.870636,524272
2017-06-19,314.950012,314.950012,307.600006,310.049988,289.832550,1190118
2017-06-20,313.500000,320.450012,312.250000,317.950012,297.217438,986909
2017-06-21,319.000000,319.850006,314.399994,316.750000,296.095703,614277
2017-06-22,316.899994,316.899994,312.100006,314.450012,293.945648,679608
2017-06-23,312.500000,317.299988,310.950012,312.450012,292.076080,546573
2017-06-27,312.000000,313.500000,306.950012,307.950012,287.869507,703899
2017-06-28,306.700012,312.000000,304.500000,311.000000,290.720642,370380
2017-06-29,311.000000,315.750000,308.200012,312.700012,292.309784,1598765
2017-06-30,314.000000,315.799988,311.049988,314.350006,293.852203,552133
2017-07-03,314.000000,325.000000,312.799988,323.950012,302.826233,643521
2017-07-04,326.049988,329.950012,320.500000,323.399994,302.312012,744889
2017-07-05,323.000000,327.000000,320.200012,325.600006,304.368591,354179
2017-07-06,325.600006,325.750000,322.100006,323.950012,302.826233,767628
2017-07-07,324.000000,324.250000,318.799988,320.200012,299.320740,876158
2017-07-10,321.850006,323.850006,319.549988,323.000000,301.938110,68562
2017-07-11,324.000000,325.000000,319.950012,321.950012,300.956604,956672
2017-07-12,321.000000,325.000000,321.000000,323.799988,302.685974,267775
2017-07-13,324.500000,334.500000,323.100006,328.049988,306.658844,1099204
2017-07-14,328.200012,333.299988,325.750000,327.049988,305.724030,828849
2017-07-17,327.149994,329.899994,324.100006,327.399994,306.051208,431513
2017-07-18,327.200012,330.600006,324.149994,329.100006,307.640411,790944
2017-07-19,331.000000,333.700012,329.500000,330.899994,309.322998,502939
2017-07-20,331.950012,331.950012,322.000000,325.700012,304.462036,447725
2017-07-21,326.500000,330.799988,324.200012,329.649994,308.154510,1033196
2017-07-24,328.250000,331.500000,325.549988,330.000000,308.481689,792802
2017-07-25,330.000000,332.850006,327.000000,330.750000,309.182739,849301
2017-07-26,331.049988,331.500000,324.299988,326.700012,305.396881,833790
2017-07-27,326.750000,329.600006,324.000000,326.299988,305.022980,1997793
2017-07-28,325.200012,333.000000,324.500000,332.399994,310.725220,881810
2017-07-31,334.049988,335.899994,327.600006,334.700012,312.875244,838780
2017-08-01,334.700012,334.799988,316.700012,326.350006,305.069702,5253719
2017-08-02,317.000000,326.950012,316.500000,326.100006,304.835968,2181797
2017-08-03,324.000000,329.299988,319.600006,327.799988,306.425079,3186048
2017-08-04,329.899994,329.899994,322.500000,324.850006,303.667480,2128283
2017-08-07,329.000000,335.500000,325.000000,334.250000,312.454529,3052279
2017-08-08,333.000000,337.850006,328.299988,333.950012,312.174133,2835258
2017-08-09,333.000000,333.000000,324.299988,325.700012,304.462036,2275048
2017-08-10,324.000000,324.850006,317.000000,320.549988,299.647888,1679678
2017-08-11,320.549988,324.049988,315.350006,319.950012,299.087006,1062783
2017-08-14,319.950012,326.350006,317.649994,318.350006,297.591370,1144214
2017-08-16,318.350006,320.299988,312.399994,315.950012,295.347900,1454928
2017-08-17,313.649994,323.850006,313.649994,319.850006,298.993530,1557457
2017-08-18,316.500000,322.500000,316.500000,319.899994,299.040314,928269
2017-08-21,319.850006,320.200012,315.700012,317.850006,297.123993,947075
2017-08-22,317.399994,322.399994,314.750000,315.100006,294.553284,1800960
2017-08-23,317.750000,317.950012,314.200012,314.950012,294.413086,1265870
2017-08-24,316.500000,317.600006,315.000000,316.100006,295.488098,695941
2017-08-28,315.649994,320.000000,315.649994,318.250000,297.497864,1213344
2017-08-29,317.299988,317.950012,310.100006,312.649994,292.263031,982750
2017-08-30,312.899994,315.799988,309.700012,314.750000,294.226105,1029028
2017-08-31,314.500000,317.500000,311.200012,315.450012,294.880463,2496373
2017-09-01,315.899994,315.899994,312.149994,314.350006,293.852203,1355843
2017-09-04,313.000000,315.549988,311.049988,314.649994,294.132568,1120905
2017-09-05,315.049988,315.299988,311.850006,313.850006,293.384796,1052762
2017-09-06,312.500000,320.799988,312.500000,319.049988,298.245728,1501844
2017-09-07,320.049988,322.850006,316.200012,320.899994,299.975067,1113596
2017-09-08,319.750000,326.350006,319.750000,325.250000,304.041351,1405499
2017-09-11,325.250000,326.850006,319.899994,323.950012,302.826233,923061
2017-09-12,324.149994,331.500000,323.250000,330.100006,308.575165,996802
2017-09-13,330.100006,348.700012,330.100006,337.750000,315.726349,2711763
2017-09-14,337.750000,342.000000,330.049988,331.750000,310.117584,1179317
2017-09-15,331.000000,331.899994,324.100006,327.049988,305.724030,1393684
2017-09-18,327.149994,333.450012,324.850006,331.350006,309.743683,737906
2017-09-19,331.899994,336.899994,331.000000,331.950012,310.304535,993356
2017-09-20,333.000000,333.000000,329.049988,331.299988,309.696869,597753
2017-09-21,329.850006,331.049988,320.399994,323.399994,302.312012,1794428
2017-09-22,323.700012,323.700012,318.049988,321.299988,300.348969,681677
2017-09-25,322.000000,322.000000,313.049988,317.950012,297.217438,774814
2017-09-26,319.000000,319.000000,313.200012,316.600006,295.955444,753998
2017-09-27,317.100006,317.750000,310.500000,314.350006,293.852203,719149
2017-09-28,315.049988,315.750000,307.399994,311.450012,291.141327,1519850
2017-09-29,311.450012,315.649994,309.700012,310.750000,290.486938,752882
2017-10-03,315.000000,315.000000,307.500000,308.100006,288.009766,693367
2017-10-04,310.000000,312.799988,308.299988,310.549988,290.299988,491575
2017-10-05,311.799988,315.450012,311.000000,313.700012,293.244568,311375
2017-10-06,314.000000,316.399994,311.000000,314.899994,294.366272,784315
2017-10-09,316.000000,319.149994,313.000000,313.750000,293.291290,461294
2017-10-10,314.899994,317.700012,311.200012,316.649994,296.002167,846330
2017-10-11,318.000000,318.000000,312.700012,314.049988,293.571686,576456
2017-10-12,314.000000,320.649994,312.500000,319.299988,298.479431,963456
2017-10-13,320.500000,323.899994,316.000000,317.000000,296.329376,801731
2017-10-16,317.250000,320.250000,313.250000,318.350006,297.591370,774940
2017-10-17,319.000000,322.600006,316.750000,321.850006,300.863129,614101
2017-10-18,321.899994,321.899994,314.549988,316.500000,295.862000,553653
2017-10-19,317.850006,319.000000,313.399994,314.450012,293.945648,62532
2017-10-23,314.399994,319.899994,314.399994,317.500000,296.796783,446447
2017-10-24,319.000000,319.000000,312.000000,313.250000,292.823944,621541
2017-10-25,313.399994,317.799988,312.100006,315.000000,294.459778,661678
2017-10-26,316.899994,317.750000,312.200012,313.450012,293.010895,2377811
2017-10-27,314.299988,315.200012,308.750000,311.049988,290.767365,523985
2017-10-30,312.100006,316.600006,310.200012,312.850006,292.449982,1231884
2017-10-31,314.250000,316.399994,309.600006,315.250000,294.693481,1128607
2017-11-01,317.000000,318.200012,314.250000,315.950012,295.347900,675593
2017-11-02,315.899994,318.149994,311.549988,312.399994,292.029327,719731
2017-11-03,316.000000,316.500000,310.100006,312.500000,292.122833,758927
2017-11-06,310.000000,315.500000,309.799988,313.799988,294.989990,552139
2017-11-07,314.899994,315.350006,309.500000,310.350006,291.746765,408573
2017-11-08,306.000000,312.500000,306.000000,310.549988,291.934814,457907
2017-11-09,313.500000,315.450012,311.200012,312.399994,293.673889,595183
2017-11-10,312.000000,312.000000,309.200012,310.500000,291.887756,352515
2017-11-13,310.500000,311.450012,308.149994,309.000000,290.477722,800332
2017-11-14,309.000000,310.049988,295.750000,297.649994,279.808044,2130959
2017-11-15,297.200012,297.200012,288.250000,290.049988,272.663574,1790901
2017-11-16,292.000000,305.450012,290.250000,304.200012,285.965454,2087903
2017-11-17,306.000000,309.350006,304.250000,307.399994,288.973633,1260937
2017-11-20,307.000000,308.549988,300.950012,303.850006,285.636414,935754
2017-11-21,305.000000,306.399994,301.350006,305.350006,287.046539,1083457
2017-11-22,305.899994,306.799988,300.649994,302.649994,284.508362,822711
2017-11-23,302.000000,306.600006,300.049988,305.399994,287.093506,862415
2017-11-24,306.450012,310.299988,305.200012,309.600006,291.041718,666537
2017-11-27,310.000000,312.399994,307.000000,311.899994,293.203857,688160
2017-11-28,312.899994,313.149994,308.299988,311.250000,292.592834,826802
2017-11-29,312.000000,312.049988,308.750000,310.899994,292.263794,415422
2017-11-30,310.000000,310.549988,305.000000,306.000000,287.657532,1930976
2017-12-01,307.000000,313.299988,303.299988,310.399994,291.793762,1001880
2017-12-04,314.000000,314.250000,305.399994,312.100006,293.391876,556113
2017-12-05,310.500000,312.700012,308.299988,309.750000,291.182770,817017
2017-12-06,310.950012,310.950012,304.799988,305.750000,287.422516,380430
2017-12-07,306.100006,310.299988,306.000000,309.500000,290.947723,729134
2017-12-08,310.049988,313.250000,310.049988,311.950012,293.250916,1015961
2017-12-11,313.000000,315.000000,312.200012,313.049988,294.284912,781079
2017-12-12,314.299988,314.299988,307.049988,308.100006,289.631653,571039
2017-12-13,308.100006,310.250000,304.750000,307.950012,289.490662,734023
2017-12-14,310.000000,311.899994,304.450012,308.149994,289.678650,492675
2017-12-15,308.899994,311.649994,304.350006,305.950012,287.610565,1258942
2017-12-18,306.000000,309.399994,293.049988,307.899994,289.443665,718596
2017-12-19,307.899994,314.149994,307.899994,313.250000,294.472961,602188
2017-12-20,313.200012,321.649994,313.149994,319.049988,299.925323,1370296
2017-12-21,321.000000,323.000000,315.549988,316.950012,297.951111,706780
2017-12-22,317.000000,318.149994,315.000000,316.950012,297.951111,270562
2017-12-26,316.899994,319.799988,316.049988,318.850006,299.737274,401190
2017-12-27,318.850006,321.649994,313.399994,317.649994,298.609192,436788
2017-12-28,320.000000,322.000000,316.200012,317.450012,298.421173,518455
2017-12-29,317.700012,325.299988,317.700012,322.500000,303.168518,749478
2018-01-01,322.500000,323.950012,319.000000,320.700012,301.476410,346559
2018-01-02,321.100006,326.899994,317.750000,325.700012,306.176697,880910
2018-01-03,327.000000,327.950012,319.750000,320.850006,301.617371,1160639
2018-01-04,320.200012,324.000000,320.200012,323.350006,303.967560,1060147
2018-01-05,322.100006,328.000000,319.649994,326.950012,307.351746,1392301
2018-01-08,328.000000,328.000000,322.149994,323.149994,303.779510,1294585
2018-01-09,323.700012,325.649994,320.799988,323.850006,304.437592,503640
2018-01-10,324.000000,326.299988,319.250000,321.649994,302.369446,694363
2018-01-11,320.000000,321.149994,314.100006,316.299988,297.340088,1244144
2018-01-12,317.750000,318.500000,309.549988,312.700012,293.955933,1619595
2018-01-15,313.149994,315.750000,310.250000,311.399994,292.733887,612750
2018-01-16,312.399994,315.299988,311.500000,313.649994,294.848969,608077
2018-01-17,313.450012,314.250000,305.399994,310.750000,292.122803,1510355
2018-01-18,315.600006,316.500000,307.549988,311.000000,292.357849,953935
2018-01-19,314.000000,315.500000,310.200012,314.100006,295.271973,488384
2018-01-22,314.100006,318.399994,312.500000,316.350006,297.387146,468259
2018-01-23,318.100006,319.649994,312.649994,313.850006,295.036987,599429
2018-01-24,312.750000,315.399994,311.000000,312.649994,293.908905,532453
2018-01-25,312.649994,312.899994,304.399994,307.450012,289.020599,1701755
2018-01-29,308.250000,312.000000,306.100006,310.700012,292.075806,781405
2018-01-30,310.700012,316.799988,308.500000,315.450012,296.541077,1182868
2018-01-31,314.899994,315.350006,307.549988,309.399994,290.853729,721880
2018-02-01,307.750000,312.549988,306.000000,310.700012,292.075806,853132
2018-02-02,308.100006,312.950012,301.799988,304.500000,286.247437,1147132
2018-02-05,300.000000,304.549988,294.549988,295.399994,277.692902,1283740
2018-02-06,289.000000,300.500000,284.149994,299.200012,281.265167,2142356
2018-02-07,304.000000,304.000000,298.850006,300.350006,282.346222,1609320
2018-02-08,301.700012,304.000000,299.250000,300.100006,282.111176,1187715
2018-02-09,298.100006,299.500000,294.100006,297.200012,279.385071,622959
2018-02-12,306.700012,311.649994,301.899994,310.049988,291.464752,3514638
2018-02-14,315.000000,317.450012,313.000000,315.600006,296.682068,2266519
2018-02-15,316.700012,319.000000,307.750000,309.950012,291.370789,1559501
2018-02-16,311.399994,311.399994,303.149994,306.750000,290.707367,879423
2018-02-19,307.549988,309.149994,303.149994,306.850006,290.802155,577585
2018-02-20,306.899994,310.850006,305.399994,308.450012,292.318481,557860
2018-02-21,311.000000,311.000000,304.149994,306.950012,290.896942,480362
2018-02-22,306.399994,307.000000,301.200012,302.899994,287.058716,582185
2018-02-23,303.000000,307.200012,300.299988,306.649994,290.612610,901694
2018-02-26,307.350006,312.450012,304.000000,307.250000,291.181244,2912742
2018-02-27,307.950012,314.899994,306.600006,312.600006,296.251434,959055
2018-02-28,308.899994,314.500000,306.850006,308.149994,292.034119,1018294
2018-03-01,308.250000,313.850006,306.049988,312.149994,295.824982,824485
2018-03-05,309.950012,311.000000,304.950012,308.500000,292.365845,707255
2018-03-06,309.649994,313.399994,306.350006,309.500000,293.313538,643097
2018-03-07,310.500000,312.000000,304.850006,305.500000,289.522705,834538
2018-03-08,306.899994,308.649994,302.299988,303.299988,287.437805,401183
2018-03-09,304.100006,311.500000,302.600006,308.600006,292.460632,856594
2018-03-12,310.200012,312.200012,305.850006,309.450012,293.266205,444257
2018-03-13,308.200012,312.000000,307.350006,309.549988,293.360931,1099876
2018-03-14,308.000000,310.799988,302.100006,304.200012,288.290741,1042434
2018-03-15,302.899994,303.799988,300.399994,301.100006,285.352844,1628521
2018-03-16,301.100006,304.700012,299.549988,301.250000,285.495026,2642597
2018-03-19,303.000000,305.000000,300.200012,303.250000,287.390442,1182981
2018-03-20,302.399994,319.750000,302.000000,318.950012,302.269318,3252553
2018-03-21,319.750000,328.000000,316.250000,325.799988,308.761078,3191086
2018-03-22,325.600006,327.500000,321.250000,322.950012,306.060181,1363825
2018-03-23,318.850006,327.700012,317.500000,325.549988,308.524109,1256743
2018-03-26,327.000000,333.799988,327.000000,329.649994,312.409698,1568176
2018-03-27,330.149994,331.000000,321.549988,325.649994,308.618896,973104
2018-03-28,325.149994,332.149994,324.049988,326.049988,308.997986,1374259
2018-04-02,327.250000,334.350006,324.649994,328.350006,311.177704,1249922
2018-04-03,327.850006,328.750000,320.600006,325.000000,308.002899,1112660
2018-04-04,326.000000,328.450012,324.549988,325.850006,308.808472,841290
2018-04-05,328.799988,329.799988,320.049988,323.750000,306.818298,1263348
2018-04-06,323.049988,324.450012,318.299988,320.649994,303.880463,662451
2018-04-09,320.649994,330.200012,320.649994,328.149994,310.988159,1684842
